original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,CCK,CHC,Mixtes
0.19373527840997207,0.062013891997231216,-0.22101989359372728,-0.335887849831665,-0.28293176007700543,-1.1888493136097817,-0.17111149207600698,-0.2238418952602411,0.08075752810251942,0.042801416298530084,0.6533661024935072,-0.5624273823549917,-0.17225969652041825,0.06867242033689029,0.9359040360320321,-0.22101989359372728,0.08412629191951683,-0.2008856869836852,0.08662714189664185,-2.798317318092635,-1.2714700551864242,-1.0256834359520302,-1.022175759211835,-1.068916278673859,-1.0502203392513245,-1.0513313319117399,-0.5070031610562905,-1.0611347077930524,-0.6780878156308526,-0.6765374276376341,4.606628742883412,-0.5073855220578045,-0.20049502468807184,-0.11554058111121979,0.08053139461622916,-0.20230114447557948,-0.14791733182689465,-0.791117870586647,-0.02928326412957208,0.16860047326778185,-0.14845603207744354,-0.38938972909471303,-0.3778267577682891,-2.312967113514038,-2.144595102312337,0.030126417375926945,0.13329629431737575,0.8461508130303934,-0.4759792251196083,-0.12455519124694409,-0.3310129708458378,-0.28892218873232184,0.012999330501880003,-0.47597922511960866,-0.4512680399175665,-0.1929934973753321,-1.51767738397014,-0.4909679207687979,0.569811563284348,-1.126758799446572,-0.5346581199644306,-0.19525672565344251,-0.19998740371099002,-1.0106703673434914,-0.6591448306185297,-0.051773521034808916,0.6599455559641727,0.35935863236975235,-0.14874404255598647,2.130459843699098,-0.5388655399152684,0.12986157677382423,-0.20280795778152402,-0.20096833032914263,-0.73894578177059,-0.3950221152884441,-0.19685606339306946,0.6209592522199542,-1.5731796686949366,-0.4232700963532765,0.757454201721252,0.9191509305545935,-0.7586880736218463,0.7243012894260703,-0.18489327352136803,1.2118584236641567,-0.4906579035770821,0.06674241911211784,-0.22571234191839004,-0.2020199093430534,-0.5096018383553504,-0.42418890747848703,-0.38883728072952245,0.5650801238508337,-0.30196977640575523,0.322618551027923,-0.051196453962226565,-0.17288973123830462,1.06028144912269,-2.5004352910012195,0.6590550922895868,-0.4861260005390783,-0.7605760954461336,3.6036531161831697,-0.15233388107626322,0.6833982955553325,0.3774781955399289,0,1,0
0.05578513567591612,-0.13931150253572117,-0.21937253038966384,-0.6712826009879419,-0.49065381177911066,-0.05431022755886707,-0.2690145873375095,-0.4694960744041968,-0.05058357076920499,-0.05106485749580954,0.470009866904766,-0.5849389081144217,-0.4803288009402306,-0.06393784599741775,0.9247775140696548,-0.21937253038966384,0.5397786902115783,-0.2293847547368974,-0.24105128491309885,0.10646349306825517,-0.921429654394677,-0.8995163855492234,-0.8670436769664805,-0.9405996442154672,-0.9270254082102484,-0.9231069549104196,-0.501351770901489,-0.9473240389029085,1.25627738578008,-0.6489706286383456,1.0016117768461794,-0.5016590419209531,-0.20714367708207465,-0.11566918987810955,0.07818354245551863,-0.23353638495541812,-0.17249390617678423,-2.3759715994251227,-0.17855570610713434,-0.1095690630236816,-0.1727925701208146,0.018428063802289122,0.01578254365834502,-2.1175803290951607,-1.8143999337104868,1.1193721531829208,-1.8358199946552438,0.30691924070891136,-0.539284097657244,0.16380446759987297,-0.588492266999873,-1.9955621828405448,0.042290046052992795,-0.5392840976572446,-0.8579242885082314,-0.22310052441602174,-1.1769389492277333,-0.4851625178637527,-0.05075485645955354,-0.5833412175481477,-0.5215341434453692,-0.22812251293403146,-0.20857305814165378,-0.4562562144607219,-0.6500527989918535,0.25483190484790735,1.349395723636878,-0.17747448637748833,-0.15378531518410013,3.0043796729307806,-0.5241579628694106,0.5173221987419387,-0.2295214098649084,-0.21043158636926243,-0.3451779176293385,-0.38547880061990136,0.19312972939294296,1.5977831204875046,-1.2920849055936046,-0.4184751729187457,0.02331986585288327,0.2829552160469599,-0.42952920560165836,0.011304589446986618,-0.19377268344083487,2.6144936810375796,-0.47832352417993995,0.31413001941987273,-0.23616886409227125,-0.21446102640352405,-0.47424875813549666,-0.4159854303251048,-0.331214635784203,2.3494346350139605,-0.3005118338006182,-0.478424160564148,-0.5148312773674859,-0.18223089408366325,2.844170234182691,-1.0584672475508898,-0.08353171249670359,-0.4614311360580918,-0.5771618277091283,0.2830531752341349,-0.15362878180591996,0.1179318175813475,-0.1692912080487672,0,1,0
-0.17918488766231122,-0.2593429030702727,-0.21758022862199808,-0.3450310686113676,-0.31158307755315784,-0.8614607179940226,-0.3805785796122449,-0.35962585174687756,-0.22537518903215434,-0.21689527453247623,-0.06434259109670848,-0.43580004995819754,-0.33229700088018294,-0.23406332510525066,-0.05798754528194605,-0.21758022862199808,-0.022520582306839766,-0.2188803931573327,-0.12316619645525137,0.48463047681868976,-0.6742188655889433,-0.7226810028600458,-0.6985224586520071,-0.8221603875304626,-0.709152942254898,-0.74145029688638,-0.4877934002664988,-0.7531195343508513,1.1469557448127317,-0.6020477019122202,0.2240452754980357,-0.4880071132746994,-0.18358661173475815,-0.11564114101198389,0.07796327765695335,-0.2190900900680931,-0.1766537097568212,-0.6320964390919779,-0.17525820216370308,-0.11127588977866919,-0.17738523400103484,-0.10692492760952348,-0.06484360061831838,-0.478444620598023,-0.9144848806791291,1.0948918322667733,-0.8053634570112845,1.133576475305959,-0.317660970265609,-0.34472745715461967,-0.20589562157574398,-0.865013315873243,-0.448345026087611,-0.31766097026560924,-0.32200236067115895,-0.21193517227884257,-0.3019189160083894,-0.47219448251738916,-0.20613040761242274,-0.11525761039565297,-0.5025318081716817,-0.21818260526786967,-0.18506719449116607,-0.5178699431458555,-0.4792554718800024,-0.3039707070515348,-0.2037011639343096,-0.0026515558496219803,-0.14823095477338658,0.1315619855861661,-0.49575882785704206,0.15504539600876116,-0.2231959877028079,-0.18624210381805167,-0.5578033128075105,-0.33034364952302425,-0.34367413601210695,-0.2140483576142696,-0.8895854569713237,-0.4047742756610833,0.2792311120180784,0.4128040454339952,-0.5462915804585066,0.44761653131737195,-0.1749992174216794,-0.09809292971584593,-0.4480147986948042,0.08084584722386494,-0.2302229802738223,-0.1902773865826889,-0.4593525328420227,-0.3869647027433311,-0.3734078775482428,-0.1947885630330251,-0.2925078758953788,-0.0021046660204412145,0.1802920104306245,-0.16764741197549685,0.0564938613580356,-0.585227694628281,-0.006074128670064904,-0.4420909779261242,-0.5800095543710027,-0.12861651571420238,-0.15175531923929317,-0.1127408608172923,-0.17772837941763872,0,1,0
-0.289090221159224,-0.4830377858846642,-0.22104602795231457,-2.0702869534823596,-0.7413528396954445,-1.0891470689202312,-0.6310283581881815,-0.7373316201793528,-0.39872373473302025,-0.3889834431554322,0.06662614860953527,-0.81568204714858,-0.7439892999899037,-0.41014090417881327,-0.14898851774425811,-0.22104602795231457,3.8048966459672102,-0.2479613130528259,0.3111517647927441,0.5516801659275367,-0.9708722483611048,-0.9790687391039989,-0.9562472912683607,-0.9555022903465917,-1.0502203392513245,-0.9939278010904453,-0.5039043504695498,-0.9976207448564433,0.8885414304899365,-0.659391099757706,1.5760412757100646,-0.50424741094281,-0.21705919326488876,-0.11568954412936085,0.07794202236891053,-0.24681477851376996,-0.21252363527285703,-1.782337449961134,-0.5971292060509653,-1.4076852700094553,-0.211750041899052,1.6365147987221218,1.541795132564559,-1.0497922631937626,0.6567769273194163,1.2647152993173747,-2.9743546867414574,-2.8947624380834736,-0.716984504293947,4.5665485506938355,-1.9667454710200438,-2.3215035901686765,3.590630619976097,-0.7169845042939478,-2.2918641534102835,-0.24115619834502375,-2.431858944685618,-0.4880291281894363,-0.09123687550252768,0.3416739433315686,-0.5139828334450757,-0.24935411240529964,-0.21961027877807987,1.3976762362734674,-0.7174526955123116,8.504745190531592,7.358581361104134,-0.8434858721867728,-0.15637925058373378,1.788631646759789,-0.5263145943199216,3.9240893871959064,-0.25521921330645186,-0.22159057924922448,0.7874722659787768,-0.41935546721697375,6.8523657598374585,6.8840831985286615,-2.0098250879776045,-0.42359772998259104,-1.3649224396244017,-1.3262267049651801,0.022368465427449392,-2.2171451333182906,-0.2024527837205147,3.966223822967207,-0.48597872767206163,3.244179028739057,-0.27815665620215413,-0.2259297287674529,-0.28090466205525,-0.4188714683320208,1.8133787362051472,5.274485595809468,-0.30256511410565307,-0.9179708220199871,-2.3073932058220548,-0.1882915178009679,0.12324547589407167,-2.5455541702710236,-0.7626602266606619,-0.39515326223718805,-0.28705167314039615,1.8823657524867083,-0.1551139824259665,-0.3984784132574841,-0.19552423462421667,0,1,0
-0.349727646536831,-0.3711903444774684,-0.11206480637915818,-0.1952443604402965,-0.3402343950293103,0.6703780307249612,-0.32593499155931327,-0.3057998950589686,-0.3770034933851425,-0.38585456736228757,-0.5305913044509362,-0.11782474860624775,-0.33910993794287986,-0.3793574076227545,0.9057231435934049,-0.11206480637915818,0.03828662937660619,-0.2061133001263995,1.4982814301963285,1.56026073235868,1.3694040870389501,0.5997597017474219,0.6183843132921575,0.7363992723206865,0.8922811583341094,0.5618159008731756,0.4734710130311033,1.138964671092815,1.1124641053883766,0.49238048799358364,-1.0673570806337602,0.4735605253848396,-0.14221592210403056,-0.11549252605668266,0.07948456818411628,-0.20539206180315261,-0.18119476722839847,0.18365086695258317,-0.2666239795054796,-0.19104253020581302,-0.17288811382940986,0.3096954628476354,0.3209160481242895,0.6541896665461818,0.6601273871010822,0.07240347130027638,0.18395722350893717,0.16218844742510605,-0.06403762581112661,-0.08598708383784974,-0.18529710923984657,0.10783939990395151,0.2932756771007168,-0.06403762581112615,-0.15377986555247022,-0.201454185710836,0.1878249675644344,0.26852379446094776,-0.613383822932393,1.1078196424961413,1.1551533722847358,-0.20627962170492398,-0.14371732984756908,0.4972296766854085,0.23020754424334708,-0.3932047881152906,-0.5312762413469493,-0.4292205502694268,-0.14463271853219486,-0.6382171322688698,0.9173276721839299,-0.12522140273870702,-0.20055428674225032,-0.14183262562366075,0.20230990717554714,0.053815671229073714,-0.3595635666365549,-0.5463179600699087,0.32952307143291404,0.14490743482935417,-0.3860621902137741,-0.5099245409818873,0.36019270981084567,-0.2287548716237121,-0.1482950626626897,-0.6417773343634965,0.5124644723447866,-0.29729493908888477,-0.19066099818440346,-0.13854975060605082,0.3872668623964157,0.7711258647570699,-0.1798245100462977,-0.6260035749991342,-0.018890187941358536,0.013638644160268524,0.19959700516181655,-0.13812073677597114,-0.6155044022798337,0.4636450467114024,-0.5058758561734887,0.4516141231928375,1.5166603044366727,-0.36622996404473585,-0.1462184129587712,-0.39621249246285795,-0.2181576202875727,0,1,0
-0.09201858868200107,-0.32481457608911896,-0.21731564841116358,-1.5229647990714574,-0.7127015222192921,-0.5382246656135449,-0.48075849104261953,-0.6976658996205243,-0.22263567356673483,-0.21376639873933156,0.2866536313160247,-0.7481474698702898,-0.7095671020936043,-0.23605134251232956,-0.44885884745825155,-0.21731564841116358,1.740720882350469,-0.2464671689878413,0.18577047558307697,0.18692104779083946,-0.6902518160424451,-0.6986510137698575,-0.6674810371959173,-0.6496377146114194,-0.7717077204725724,-0.6864204264692646,-0.48630367930646323,-0.6962252761898924,0.3341551005098881,-0.5892635122915267,0.34137263211757934,-0.4864724165980232,-0.20863559362456696,-0.11568913830877832,0.07790527615837278,-0.2434135268471117,-0.20421576149191953,-1.8423605231225153,-0.4483387307960162,-0.8904646699460183,-0.20217354023196327,0.9067660223450801,0.9095643413121358,-1.6804860090878766,-0.8755199921252057,1.6965861742582617,-2.624973742790112,-0.600821095993957,-0.5573690328252894,1.3345861693032892,-1.3864506261296476,-2.3898833477055312,1.1810374676479443,-0.5573690328252899,-1.556566977918336,-0.236877014409441,-1.401207866587448,-0.4733825245476402,-0.4391135681844141,0.34338540353130853,-0.4622406104154619,-0.2447939543358962,-0.21108508058735473,0.7973733859385396,-0.5971695306385267,0.9698228253046968,0.943007218870917,-0.7136471351107072,-0.15562424837131328,0.15998957695021712,-0.4728226213883514,2.2515724519867737,-0.25208364040443704,-0.21308071025977898,0.25603400098403745,-0.3663271229957279,0.6191339221204483,0.9045672620351409,-1.4632883728943396,-0.41605591774426254,-0.9485864999043276,-0.8449063704519362,0.022978869246667533,-1.0801302931981767,-0.19760607361854646,0.7947020569914204,-0.45754517989360416,3.0422683287243144,-0.2760055493794966,-0.217463864044828,-0.06449011874531824,-0.34219783291500916,0.4967260922787637,0.8516139322076285,-0.3010382287100473,-0.8174933356078424,-0.9669836825560459,-0.18498310328981246,0.8980101004575276,-1.2697181205384023,-0.8120815930625925,-0.21007746723304094,1.0789559985171215,-0.19642453493724954,-0.15476540203594322,-0.17098112763181986,-0.21684372465270485,0,1,0
0.10126320470912141,-0.05474392488637803,-0.21219115309052175,-0.34844254543557796,-0.32590873629123407,-0.5795154412807527,-0.1984332861024728,-0.35283073325719466,0.001598397489549681,-0.0041317205986397265,0.33904112719852225,-0.42735822779841126,-0.3490631045052021,-0.010959442359982996,0.5903287416661157,-0.21219115309052175,0.05459805840894081,-0.2165769149443554,-0.7141467937104513,-0.3089974997565984,-0.6665997161129407,-0.6005861979970303,-0.6467430429023482,-0.5680370776913434,-0.6369230373146875,-0.5699666051802881,-0.4818182822876896,-0.6945097109877325,0.5899886093497805,-0.5789331099244917,0.17579096931309257,-0.4819828561707317,-0.18639059298067442,-0.11562585532071341,0.0786386549470195,-0.21833147688688326,-0.1819733476710798,-0.3420032419842256,-0.2526907564370733,-0.18130318929304717,-0.17654142764031747,0.23487595534170866,0.2468874465798929,-0.25330876537636476,-0.42314396833701134,0.6204929585469385,-0.36805728836135515,0.2842173494283128,-0.3405847305067598,-0.12587548475399502,-0.30937031185000613,-0.5158585671429334,0.03453320124993218,-0.34058473050676,-0.3476070060286689,-0.21225536248722227,-0.14088943269858076,-0.4708641201497098,-0.5373089036675485,0.8865976882755554,-0.4905229662126248,-0.2166698461846841,-0.18747171060414103,0.07534218159344863,-0.4294271679403023,-0.14648683333588014,-0.15785437218099035,-0.21214192187253264,-0.14941460058623773,-0.05852657547113768,-0.4922598681757884,0.07456425741149733,-0.21846600055739226,-0.18645403643749134,-0.23942993955902075,-0.2977816570923542,-0.23323343286915618,-0.19067183130915746,-0.4370258026321432,-0.4052047977827011,-0.10656758816955034,-0.1248826428765305,-0.21487358358054484,0.05162037367176727,-0.17593610397127848,-0.15409082477597652,-0.4484985468021612,0.028254216657919433,-0.22622147846831978,-0.1874528026307015,-0.4087014025871666,-0.3667211220060568,-0.33195130867714406,-0.20341133047719662,-0.29198991385322864,0.06005922319647097,0.2750344663839267,-0.16585748401488223,0.04378627188209532,-0.3997467114669628,-0.25056264294223674,-0.39799288470511707,-0.5252822017500336,-0.16381530182810958,-0.15213903350585667,-0.1396823160702515,-0.18447509171256538,0,1,0
-0.21329343943721518,-0.3793743036048242,-0.2142387037441713,-1.114560223968914,-0.5837705935766061,1.3607943057789091,-0.457990329353898,-0.5818701514360092,-0.30801021436751314,-0.29511716936109256,-0.12720758615570546,-0.4977067457966302,-0.6000055403767792,-0.31888873848964266,-1.1592256311033287,-0.2142387037441713,1.2341670642646096,-0.2392755356755438,0.7924934464243655,1.5756245671728633,-0.326455000370853,-0.5891342797460198,-0.5241106332917858,-0.5267985415764069,-0.56413610804736,-0.5747464784220115,-0.4573028230017713,-0.5029746894259094,0.9217924099384888,-0.5231602664750525,-0.2161232803156149,-0.45742770934391297,-0.18462380730922795,-0.11567865405812473,0.07771971070006159,-0.2383746157786479,-0.20410091728127103,-0.5047702764318961,-0.46086858065537056,-0.8515079312924184,-0.20101953840150005,0.990689824391562,0.9752015004025253,0.5962428849993334,0.8093672294172304,0.2374645197882281,-0.742644249230261,-0.9703426608046689,-0.3202870818973224,1.1080730668629737,-1.1098236422340422,-0.37661528979273684,1.1168328754999697,-0.3202870818973227,-1.1475558761873947,-0.23270425485679638,-0.9941144520782788,-0.44980279846029875,-0.4986628929736264,0.9650302072622903,-0.3891698703911113,-0.23956946851602912,-0.1870539453446943,1.2839665037616326,-0.1498008877047462,-0.07376465345124819,-0.2622770432128897,-0.7221989544367133,-0.15379103396495072,-0.5028856312782951,-0.43414894631197626,1.3005843485591042,-0.24224143562594766,-0.18886767776642485,1.1023274663345315,-0.06551808728129471,-0.0026742416129788313,-0.25089739746244144,-0.3673003103260733,-0.4081080789588549,-1.0429009283359085,-1.1880169754379597,1.0946211470652027,-1.100840589722467,-0.18507016086905717,-0.3551489528558522,-0.44800846200517735,0.7128871754271219,-0.2521012352301031,-0.19613474943023573,0.2689980011348327,0.07833377874265006,0.011438167662112959,-0.18452928594904178,-0.2973415588048965,-0.5631774377963122,-0.4481691992557389,-0.17532681238157016,-0.06497979636871463,-0.2827379594404739,-0.8011340682619618,0.17229216517687024,-0.41801296715072217,-0.2703139533695899,-0.15311946623144593,-0.46629633279551036,-0.19420260202879344,0,1,0
-0.48995169272254735,-0.5894292545402894,-0.21905987022417522,-1.4501511583863234,-0.641073228528911,-0.52796718388476,-0.683395130072241,-0.6362720159026722,-0.5497533374283703,-0.5391694812263756,-0.2791313242149482,-0.6946825961916433,-0.6454348740399829,-0.5575746098035608,0.5115009304141441,-0.21905987022417522,1.9747424686883426,-0.24352038672272144,-0.569253916472724,-1.4592517186721488,-0.6381564172404158,-0.29000773853962103,-0.45105105113666316,-0.2691211145027281,-0.25964985518405553,-0.3594045035300826,-0.45350403455368066,-0.372985873586363,-0.625524445808755,-0.4806035704107357,0.007686894815275525,-0.4535795146919488,-0.20982224138183242,-0.11568604425212821,0.07799165236831197,-0.24164737071689388,-0.21235212969442335,0.3597939405266504,-0.5940576143059662,-1.390808533853769,-0.21147221576467712,1.6214500554070537,1.5287435250875507,0.4929657026746261,1.2858219507092454,-1.8753110645775806,-0.07648849036152683,-2.8474069116104186,-0.5771926947225903,2.7030180691710806,-1.5614872419404424,0.19022511440698753,2.5031287483664735,-0.5771926947225908,-1.646934416671579,-0.23686748107757302,-2.0948426129045687,-0.40094699997476113,1.0724268844243345,0.4192881810580339,-0.33844258474583155,-0.24437742696810147,-0.21213854950099406,2.7558166015536427,-0.5230715762372027,2.445126720531537,1.2182180934968223,-0.9419056196173561,-0.1560953315077705,-0.3198164599612952,-0.46715575342823173,1.8183287198327858,-0.2489896990635164,-0.21268991832005543,6.640213056972709,-0.1150314212812603,6.558845688369914,1.0811674232576576,0.2389748117105574,-0.41933983866169644,-1.7838625450900185,-2.2617171191918755,6.250498980304849,-2.2641893430847997,-0.19890177495955272,0.2802035673963507,-0.45872377988569607,2.639923643561043,-0.27113525023530327,-0.21594390265249888,3.8769393965281647,0.2836445267207835,9.286654522270325,0.9290993383341911,-0.30114115590809176,-0.9338972903210725,-1.1164328675418838,-0.1844142352814058,0.49547227914836517,-1.0514933931564157,-1.0045068512147382,3.1133995492867723,0.13450767947725228,-0.19492231871007448,-0.15487332485701424,-0.4653420405121403,-0.21194968840941852,0,1,0
-0.2777207039009227,-0.3220865897133337,0.008989795591694624,-0.22774771122117,-0.3402343950293103,0.24524589875052297,-0.23486234480442722,-0.32644806155148626,-0.3067965207931565,-0.3076326725336712,-0.22674382833245071,-0.16847568156496542,-0.3318337373597927,-0.3122557753955623,0.941531619031132,0.008989795591694624,-0.04576285214508551,-0.21135500395007004,0.19754793452457214,-0.2611777736303738,1.3966507897708262,1.442430498949983,1.334984396764013,1.1811294254094302,1.6206942459241593,1.3677981306217222,1.0806182496855894,1.6654600174859648,-0.22093374651501568,1.2014668664371555,-1.0731319256966958,1.0809110086992986,-0.1663171120751245,-0.115548439696226,0.0791446913945359,-0.20797863478729772,-0.2003866778009744,0.9327452672266462,-0.4207796515694634,-0.6906418601715778,-0.19632723763435206,0.8316838355587555,0.8268803164126827,0.9160947503329798,1.2302015560682322,-1.5711438362047334,0.8619788245343379,-0.6313172938787089,-0.20306304942402162,0.04394695944967196,-0.43985678154692126,0.8506008077568744,0.19057283385228715,-0.20306304942402167,-0.17698506663679758,-0.2069961850130739,0.11647639660995837,0.8346430886632469,-0.4999781869030443,1.0226280492501045,2.0711359919452113,-0.21134771506458708,-0.1678441945924773,1.3681357415585476,0.15232713164286987,-0.19428345883362622,-0.41477760571050365,-0.7031060159630256,-0.1507915180693968,-0.6747466524017011,1.2846502095785,-0.09317305183450163,-0.2062096526544098,-0.16500386576820048,1.4252989493019936,0.18485086192827363,-0.08383294842798124,-0.44340728290370063,0.9953319762920149,0.08056781841524177,-1.0184253182427823,-1.2488611934750358,1.692755926161768,-1.0219290240630368,-0.16917674086600182,-0.6007568917380529,0.32685452403531,-0.3165304454681244,-0.19531430426662258,-0.15438479916066766,3.1423905828849428,2.8572325925484763,1.0376369899353988,-0.5623487468862975,-0.05096405443726892,0.15918832730592547,0.40182029962818727,-0.14440624498070595,-0.5298539580639285,0.5113300246919319,-0.8188912419192335,3.322922480519865,2.689670638239623,-0.3675345359599946,-0.14844180181934097,-0.4540315296175358,-0.21843732539767816,0,1,0
